"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.373363640E1,-2.204853296E0,6.595623493E-1,9.878927469E-1
1.374278822E1,-2.135369301E0,6.358919740E-1,1.081810474E0
1.375192728E1,-1.980672240E0,5.877877474E-1,1.043327093E0
1.376109186E1,-1.768708229E0,4.790569544E-1,8.597674966E-1
1.377024363E1,-1.632183909E0,3.906368315E-1,6.824691296E-1
1.377938270E1,-1.755727768E0,4.934118688E-1,6.615476012E-1
1.378854728E1,-2.015337706E0,5.376983285E-1,7.304205894E-1
1.379769910E1,-2.166369915E0,4.472928941E-1,7.794411182E-1
1.380683816E1,-2.146822691E0,4.815003574E-1,8.883246183E-1
1.381600275E1,-2.079476833E0,7.734853625E-1,9.697200060E-1
1.382515452E1,-2.019919157E0,1.132968903E0,9.998042583E-1
1.383430634E1,-1.981130362E0,1.469393134E0,1.040120125E0
1.384345817E1,-1.899734974E0,1.649287581E0,1.105938911E0
1.385260999E1,-1.774816751E0,1.782299638E0,1.170841455E0
1.386176181E1,-1.660740972E0,1.889655948E0,1.255901933E0
1.387091358E1,-1.557355046E0,1.917144179E0,1.360967636E0
1.388006541E1,-1.530325055E0,1.964484811E0,1.420372605E0
1.388920447E1,-1.488940239E0,1.820019364E0,1.285833478E0
1.389836905E1,-1.518413544E0,1.735111594E0,1.130678296E0
1.390752087E1,-1.579803705E0,1.638445020E0,9.550597072E-1
1.391665994E1,-1.609277129E0,1.511236072E0,7.887565494E-1
1.392582447E1,-1.615690947E0,1.396091461E0,6.496360302E-1
1.393497629E1,-1.595533013E0,1.246433854E0,5.662553906E-1
1.394411535E1,-1.556896925E0,1.066844702E0,5.445703268E-1
1.395327994E1,-1.528034449E0,7.902836204E-1,5.529694557E-1
1.396243176E1,-1.481915474E0,4.558447599E-1,5.334223509E-1
1.397157082E1,-1.416554809E0,1.580567211E-1,4.424061179E-1
1.398073535E1,-1.390593767E0,-8.826743066E-2,3.585673273E-1
1.398988718E1,-1.408461094E0,-4.013266563E-1,2.712161839E-1
1.399902624E1,-1.480693698E0,-6.885775924E-1,1.867665499E-1
1.400819082E1,-1.580872655E0,-8.516737819E-1,1.440072358E-1
1.401734265E1,-1.638139606E0,-9.205468297E-1,1.223221645E-1
1.402648166E1,-1.612636805E0,-9.170344472E-1,8.582404256E-2
1.403564624E1,-1.511236072E0,-8.055548072E-1,5.467082933E-2
1.404479806E1,-1.374253631E0,-5.436540842E-1,7.498150319E-2
1.405393712E1,-1.192679286E0,-1.362189353E-1,1.583621502E-1
1.406310171E1,-9.269607067E-1,2.423536479E-1,2.370087355E-1
1.407225348E1,-5.980194807E-1,4.573718905E-1,2.495311052E-1
1.408139254E1,-2.745758295E-1,5.190674663E-1,1.681357026E-1
1.409055712E1,7.253811508E-2,4.563029110E-1,-5.344913341E-3
1.409970895E1,5.178457499E-1,3.217637837E-1,-2.310529798E-1
1.410884801E1,1.056154966E0,1.343863904E-1,-4.793623984E-1
1.411801254E1,1.607291818E0,-1.313321572E-2,-7.898254991E-1
1.412716436E1,2.105437756E0,-1.211004704E-1,-1.169008970E0
1.413630343E1,2.603583813E0,-2.218902707E-1,-1.564837933E0
1.414546801E1,3.074088812E0,-3.675773442E-1,-1.910730243E0
1.415461983E1,3.429449320E0,-5.902311802E-1,-2.117501974E0
1.416377166E1,3.583993673E0,-8.764131069E-1,-2.199813604E0
1.417292343E1,3.560170650E0,-1.115254402E0,-2.208976507E0
1.418207525E1,3.414483547E0,-1.161220670E0,-2.031677961E0
1.419121431E1,3.221150398E0,-1.158777237E0,-1.664253354E0
1.420037890E1,3.026442766E0,-1.104411840E0,-1.203979969E0
1.420953072E1,2.929165363E0,-9.607100487E-1,-7.815790772E-1
1.421866978E1,2.958027840E0,-9.402466416E-1,-6.458182931E-1
1.422783431E1,3.124941826E0,-9.590302110E-1,-8.987090588E-1
1.423698613E1,3.326521397E0,-9.710944295E-1,-1.305227876E0
1.424612520E1,3.447469234E0,-1.087460876E0,-1.531394124E0
1.425528978E1,3.521992683E0,-1.211615562E0,-1.554606318E0
1.426444160E1,3.595447063E0,-1.252847672E0,-1.501462579E0
1.427359343E1,3.639886141E0,-1.227039456E0,-1.422357798E0
1.428274520E1,3.610412836E0,-1.088071704E0,-1.300646544E0
1.429189702E1,3.511455536E0,-8.209787011E-1,-1.186112642E0
1.430103608E1,3.356452942E0,-5.454866290E-1,-1.102579355E0
1.431020067E1,3.241919041E0,-2.195995897E-1,-1.085170150E0
1.431935244E1,3.224204540E0,9.147437662E-2,-1.183974743E0
1.432850426E1,3.237032413E0,3.110739589E-1,-1.326912999E0
1.433765608E1,3.249096632E0,4.254551232E-1,-1.354401112E0
1.434680790E1,3.201756001E0,4.013266563E-1,-1.324774981E0
1.435595973E1,3.090887070E0,2.936648130E-1,-1.257123709E0
1.436511155E1,2.981698275E0,1.924168915E-1,-1.201536536E0
1.437426332E1,2.872051001E0,-4.031591862E-2,-1.152668834E0
1.438340238E1,2.818754673E0,-1.601946950E-1,-1.137092113E0
1.439256697E1,2.789586782E0,-1.133121699E-1,-1.170383334E0
1.440171879E1,2.712772608E0,-1.244601309E-1,-1.194053650E0
1.441085785E1,2.611066580E0,-2.805316150E-1,-1.181836724E0
1.442002244E1,2.504168272E0,-3.897205591E-1,-1.164885759E0
1.442917421E1,2.338934183E0,-4.778352678E-1,-1.125638843E0
1.443831327E1,2.145906448E0,-5.868715048E-1,-1.022405624E0
1.444747785E1,1.969218850E0,-6.775823236E-1,-8.753440976E-1
1.445662968E1,1.813605547E0,-7.206470370E-1,-7.304205894E-1
1.446578150E1,1.681357026E0,-7.539382577E-1,-5.671716928E-1
1.447493327E1,1.549108624E0,-8.208259940E-1,-3.634541333E-1
1.448408509E1,1.409835458E0,-9.005415440E-1,-1.957765520E-1
1.449322416E1,1.271325827E0,-9.600991607E-1,-9.239064902E-2
1.450238874E1,1.152210593E0,-9.625425935E-1,-6.322269142E-2
1.451154056E1,1.011410356E0,-8.646543026E-1,-6.917845458E-2
1.452067962E1,7.915053368E-1,-6.128324866E-1,-2.397575416E-2
1.452984416E1,5.068505406E-1,-2.603736520E-1,8.811471611E-2
1.453899598E1,1.643179059E-1,7.696675509E-2,2.283041626E-1
1.454813504E1,-1.991362125E-1,2.567085624E-1,3.898732662E-1
1.455729962E1,-5.199837089E-1,2.678565085E-1,5.867187977E-1
1.456645145E1,-7.386670709E-1,1.478250325E-1,8.008207679E-1
1.457559051E1,-8.487722874E-1,2.428117767E-2,1.016297102E0
1.458475504E1,-9.106205702E-1,6.872031838E-3,1.216044188E0
1.459390686E1,-1.043479800E0,8.765657991E-2,1.298203111E0
1.460304593E1,-1.259719729E0,2.993151546E-1,1.244601250E0
1.461221051E1,-1.624853730E0,6.772769094E-1,1.111589313E0
1.462136233E1,-2.133231401E0,1.315001488E0,9.086353183E-1
1.463050140E1,-2.276169538E0,1.637376070E0,6.563553810E-1
1.463966593E1,-1.289803982E0,9.779664874E-1,3.610107303E-1
1.464881775E1,-4.005630910E-1,4.308000207E-1,2.899997234E-1
1.465795681E1,-9.347490072E-1,7.504258752E-1,5.619794726E-1
1.466712140E1,-2.249597788E0,1.198634982E0,9.547542930E-1
1.467627317E1,-3.593003511E0,8.609892130E-1,1.301562786E0
1.468541223E1,-3.760833979E0,3.208475113E-1,1.320957184E0
1.469457681E1,-2.451482773E0,5.505260825E-1,1.097387075E0
1.470372863E1,-1.008203387E0,6.039752364E-1,7.563816309E-1
1.471286770E1,-1.934858710E-1,5.409052372E-1,4.917320311E-1
1.472203223E1,-1.198787764E-1,-1.803526580E-1,4.732539058E-1
1.473118405E1,-6.630746722E-1,-1.122737288E0,7.252284288E-1
1.474032311E1,-1.489398360E0,-1.639972210E0,1.154654026E0
1.474948770E1,-2.220582485E0,-1.701973200E0,1.491536260E0
1.475863952E1,-2.683757544E0,-1.434269309E0,1.418387294E0
1.476777858E1,-2.824710369E0,-9.869764447E-1,9.077190161E-1
1.477694311E1,-2.728349209E0,-4.211791754E-1,2.211267054E-1
1.478609494E1,-2.543873310E0,8.215895295E-2,-3.031329513E-1
1.479523400E1,-2.346875191E0,4.407263100E-1,-3.888042867E-1
1.480439858E1,-2.082530975E0,6.262711287E-1,-2.367033064E-2
1.481355040E1,-1.753895164E0,6.994200945E-1,5.190674663E-1
1.482268947E1,-1.504516840E0,6.946860552E-1,8.903098702E-1
1.483185400E1,-1.599350810E0,6.578825116E-1,1.070357084E0
1.484100582E1,-1.849492788E0,5.386145711E-1,1.184127450E0
1.485014488E1,-2.041909695E0,5.354076028E-1,1.212073684E0
1.485930947E1,-2.116585732E0,5.813738704E-1,1.144269586E0
1.486846129E1,-2.145295620E0,5.546492934E-1,1.108687758E0
1.487760030E1,-2.154000044E0,5.154023767E-1,1.068371892E0
1.488676488E1,-2.047712803E0,3.749074936E-1,1.017366052E0
1.489591671E1,-1.861404300E0,2.591519356E-1,9.289459586E-1
1.490506853E1,-1.785812020E0,2.805316150E-1,7.939487100E-1
1.491422035E1,-1.822310090E0,2.967190444E-1,6.384881139E-1
1.492337212E1,-1.900040388E0,2.631224692E-1,5.751127005E-1
1.493252395E1,-2.020071983E0,4.181249440E-1,6.522321701E-1
1.494167577E1,-2.131856918E0,5.848862529E-1,6.551336646E-1
1.495082759E1,-2.145295620E0,7.693621516E-1,6.737645268E-1
1.495997942E1,-2.005411625E0,7.463026643E-1,7.334748507E-1
1.496913119E1,-1.794363856E0,8.304468393E-1,7.672241330E-1
1.497828301E1,-1.672957897E0,1.162289619E0,8.044858575E-1
1.498743483E1,-1.725948930E0,1.646691442E0,9.588775039E-1
1.499658666E1,-1.791767716E0,1.759392858E0,1.137244940E0
1.500573848E1,-1.856212139E0,1.784590244E0,1.308892965E0
1.501489025E1,-1.918060422E0,1.717855215E0,1.349514365E0
1.502404207E1,-1.944632292E0,1.804442763E0,1.342489600E0
1.503319390E1,-1.891030431E0,2.040077209E0,1.309656501E0
1.504233296E1,-1.738623977E0,2.073521137E0,1.186112642E0
1.505149754E1,-1.566823244E0,1.970593214E0,9.901834130E-1
1.506064936E1,-1.439156175E0,1.860335350E0,7.609629631E-1
1.506978843E1,-1.370893955E0,1.706554532E0,5.460974574E-1
1.507895296E1,-1.342336893E0,1.482373595E0,3.857500553E-1
1.508810478E1,-1.291178346E0,1.257887244E0,2.721324563E-1
1.509724384E1,-1.215586066E0,1.030652046E0,2.130329758E-1
1.510640843E1,-1.119530320E0,7.189671993E-1,1.504211426E-1
1.511556025E1,-1.042716265E0,3.633013964E-1,7.971556485E-2
1.512471202E1,-9.898779988E-1,4.428642802E-3,-1.068982668E-2
1.513386384E1,-9.613208771E-1,-3.188622594E-1,-1.012479365E-1
1.514301566E1,-9.652913809E-1,-6.065713167E-1,-1.803526580E-1
1.515216749E1,-1.017824292E0,-8.426637650E-1,-2.496838123E-1
1.516131931E1,-1.110062122E0,-1.047297597E0,-3.129065037E-1
1.517047113E1,-1.211157441E0,-1.229024649E0,-3.434488773E-1
1.517961020E1,-1.276823521E0,-1.329050899E0,-3.408527672E-1
1.518877473E1,-1.241699815E0,-1.298050404E0,-2.800734639E-1
1.519792655E1,-1.100135922E0,-1.114796281E0,-1.522536725E-1
1.520706561E1,-8.692356348E-1,-8.240329623E-1,-4.275931045E-3
1.521623020E1,-5.711421967E-1,-5.489989519E-1,8.246438205E-2
1.522538202E1,-2.457133085E-1,-3.327590525E-1,7.849387079E-2
1.523452108E1,1.264453828E-1,-2.214321345E-1,1.023169141E-2
1.524368561E1,6.152759194E-1,-2.218902707E-1,-1.212531775E-1
1.525283744E1,1.184432864E0,-2.295258641E-1,-3.156553209E-1
1.526197650E1,1.734042645E0,-2.170034945E-1,-5.774033666E-1
1.527114108E1,2.215848446E0,-2.428117841E-1,-9.190196991E-1
1.528029291E1,2.627559423E0,-3.138227761E-1,-1.365549088E0
1.528943192E1,2.926569223E0,-5.380037427E-1,-1.793753028E0
1.529859650E1,3.079891920E0,-9.474241138E-1,-2.087265015E0
1.530774832E1,3.066911459E0,-1.338671803E0,-2.127428293E0
1.531688738E1,2.937106371E0,-1.447860718E0,-1.962804914E0
1.532605197E1,2.872509241E0,-1.143964171E0,-1.738165855E0
1.533520374E1,2.946727276E0,-7.481352091E-1,-1.460688472E0
1.534434280E1,3.075921297E0,-4.017847776E-1,-1.252389550E0
1.535350738E1,3.281318665E0,-2.547233105E-1,-1.163053155E0
1.536265921E1,3.579717636E0,-3.457395434E-1,-1.110825777E0
1.537179827E1,3.819780588E0,-5.971031785E-1,-1.085170150E0
1.538096280E1,3.895525694E0,-9.309312105E-1,-1.119224906E0
1.539011462E1,3.805425644E0,-1.124417067E0,-1.248571754E0
1.539925369E1,3.661418438E0,-1.104564548E0,-1.357760787E0
1.540841827E1,3.602777243E0,-9.816315174E-1,-1.328898191E0
1.541757009E1,3.651950359E0,-8.773293495E-1,-1.204590797E0
1.542670916E1,3.721128702E0,-7.191199064E-1,-1.126707792E0
1.543587369E1,3.743882895E0,-5.021164417E-1,-1.118155956E0
1.544502551E1,3.706468344E0,-1.737860441E-1,-1.132663488E0
1.545416457E1,3.652866602E0,1.433963925E-1,-1.220014691E0
1.546332916E1,3.540776253E0,4.091149569E-1,-1.360814929E0
1.547248098E1,3.341334581E0,5.201364160E-1,-1.373948216E0
1.548161999E1,3.078517437E0,4.340069890E-1,-1.278656006E0
1.549078457E1,2.836774588E0,2.825168669E-1,-1.203827262E0
1.549993640E1,2.686811686E0,1.342336833E-1,-1.156028390E0
1.550907546E1,2.606790781E0,1.572931744E-2,-1.059361815E0
1.551824004E1,2.596711636E0,-6.490252167E-2,-1.014159203E0
1.552739181E1,2.570750713E0,-2.522799075E-1,-1.002094984E0
1.553653093E1,2.455605984E0,-4.337015450E-1,-9.801044464E-1
1.554569546E1,2.299992561E0,-5.578562617E-1,-9.206995368E-1
1.555484728E1,2.140408754E0,-6.801784039E-1,-8.399149776E-1
1.556398634E1,1.993347287E0,-8.150229454E-1,-7.455390692E-1
1.557315087E1,1.840024710E0,-9.510892034E-1,-6.598677635E-1
1.558230270E1,1.685633063E0,-1.099219680E0,-5.839699507E-1
1.559144176E1,1.565754294E0,-1.241852522E0,-4.801259339E-1
1.560060634E1,1.473363638E0,-1.329356313E0,-3.263451457E-1
1.560975816E1,1.320346355E0,-1.257887244E0,-1.443126649E-1
1.561889723E1,1.119072199E0,-1.009883285E0,1.481304597E-2
1.562806176E1,9.290986657E-1,-6.983511448E-1,1.287360638E-1
1.563721358E1,7.185090780E-1,-4.126273096E-1,1.989834905E-1
1.564635264E1,4.801259339E-1,-1.771457046E-1,2.612899244E-1
1.565551723E1,2.391466945E-1,6.123743951E-2,3.271087110E-1
1.566466905E1,1.832541777E-3,2.432699203E-1,4.095730782E-1
1.567382087E1,-2.254026383E-1,2.999260128E-1,5.125008225E-1
1.568297265E1,-4.292729199E-1,2.229592502E-1,6.392516494E-1
1.569212447E1,-5.894675851E-1,8.628217876E-2,7.627955079E-1
1.570127629E1,-7.052231431E-1,2.626643144E-2,8.579349518E-1
1.571042811E1,-8.252546191E-1,8.399149776E-2,8.612946272E-1
1.571957988E1,-1.028055906E0,2.365505993E-1,8.163973689E-1
1.572873171E1,-1.412126184E0,4.750864506E-1,7.719582319E-1
1.573788353E1,-1.624242902E0,6.846070886E-1,6.720846891E-1
1.574703535E1,-7.744016051E-1,6.760551929E-1,4.283566475E-1
1.575617442E1,-4.450022280E-1,4.592044353E-1,3.526115716E-1
1.576533900E1,-1.686091185E0,1.093721986E0,5.607577562E-1
1.577449077E1,-2.601598501E0,2.319081545E0,8.452599049E-1
1.578362983E1,-2.530892849E0,2.061151266E0,1.105480790E0
1.579279442E1,-2.302588701E0,4.718795046E-2,1.319888234E0
1.580194624E1,-2.368102074E0,1.398840249E-1,1.457328796E0
1.581108530E1,-1.943563223E0,6.073349118E-1,1.266439080E0
1.582024983E1,-1.178324342E0,9.697200358E-2,8.081509471E-1
1.582940166E1,-7.146912813E-1,-1.131594554E-1,5.050179958E-1
1.583854072E1,-6.299362183E-1,-5.954233408E-1,5.535803437E-1
1.584770530E1,-8.806890249E-1,-1.330272675E0,8.765658140E-1
1.585685712E1,-1.421746969E0,-1.594922185E0,1.268729806E0
1.586599619E1,-2.048170805E0,-1.215738773E0,1.401894450E0
1.587516072E1,-2.501572132E0,-7.733326554E-1,1.127318621E0
1.588431254E1,-2.654284000E0,-4.217900336E-1,6.471926570E-1
1.589345160E1,-2.566474676E0,2.687728032E-2,2.145601064E-1
1.590261619E1,-2.374057770E0,4.036173224E-1,-1.679830020E-3
1.591176796E1,-2.179655790E0,6.126797795E-1,7.452336699E-2
1.592090707E1,-1.987697005E0,6.293253899E-1,4.069769979E-1
1.593007160E1,-1.762599707E0,4.975350797E-1,8.037222624E-1
1.593922343E1,-1.587286592E0,2.620534599E-1,1.094027400E0
1.594836249E1,-1.585606813E0,3.161134571E-2,1.200314879E0
1.595752707E1,-1.778939962E0,8.399149403E-3,1.197718740E0
1.596667884E1,-1.963263035E0,1.885990947E-1,1.107771516E0
1.597581791E1,-2.013505220E0,4.176668227E-1,9.875873327E-1
1.598498249E1,-2.015948772E0,5.419742465E-1,8.806890249E-1
1.599413431E1,-2.010145664E0,6.768187881E-1,8.371661901E-1
1.600328613E1,-2.037175655E0,7.238540053E-1,8.626690507E-1
1.601243791E1,-2.085432529E0,6.797202826E-1,8.299887180E-1
1.602158973E1,-2.074284554E0,7.197307944E-1,7.463026643E-1
1.603072879E1,-2.056417227E0,7.687512636E-1,6.548282504E-1
1.603989337E1,-1.977312565E0,7.279772162E-1,5.155550838E-1
1.604904520E1,-1.912715435E0,7.104153633E-1,5.900784731E-1
1.605819702E1,-1.915464282E0,6.974348426E-1,6.815528274E-1
1.606734879E1,-1.990903974E0,7.203416228E-1,6.998782754E-1
1.607650061E1,-2.034121275E0,6.671979427E-1,7.026270628E-1
1.608565244E1,-2.001135588E0,6.806365848E-1,7.298097610E-1
1.609480426E1,-1.962957621E0,9.836167693E-1,8.422056437E-1
1.610395608E1,-2.025874853E0,1.485427856E0,1.133274436E0
1.611309515E1,-2.078866005E0,1.811925650E0,1.452594757E0
1.612225968E1,-2.057944298E0,1.989376783E0,1.685327530E0
1.613141150E1,-1.986475229E0,2.059471607E0,1.693726778E0
1.614055056E1,-1.851936221E0,2.060082436E0,1.487718463E0
1.614971515E1,-1.654021621E0,2.002510071E0,1.149614573E0
1.615886697E1,-1.474432588E0,2.051530600E0,8.547280431E-1
1.616800598E1,-1.381125689E0,2.047254562E0,6.458182931E-1
1.617717056E1,-1.364480019E0,1.826280594E0,5.204418898E-1
1.618632238E1,-1.389830232E0,1.471531034E0,4.153761268E-1
1.619546145E1,-1.425870180E0,1.196344376E0,3.274141252E-1
1.620462603E1,-1.470309377E0,1.073258638E0,2.967190444E-1
1.621377780E1,-1.501157165E0,8.706100583E-1,2.782409191E-1
1.622291686E1,-1.509250879E0,4.979932308E-1,2.070772201E-1
1.623208145E1,-1.497644782E0,1.241547018E-1,1.304158866E-1
1.624123327E1,-1.465117097E0,-1.582094431E-1,6.429167092E-2
1.625037233E1,-1.427550077E0,-3.594835997E-1,3.665083647E-2
1.625953686E1,-1.365549088E0,-6.012263894E-1,6.108472589E-3
1.626868869E1,-1.269646049E0,-8.855758309E-1,-4.550812021E-2
1.627782775E1,-1.151905179E0,-1.138772011E0,-1.209477559E-1
1.628699233E1,-1.024238110E0,-1.262926698E0,-1.742441803E-1
1.629614416E1,-8.967237473E-1,-1.243532300E0,-1.971509457E-1
1.630528322E1,-7.789829373E-1,-1.047450304E0,-1.611109674E-1
1.631444775E1,-6.730009913E-1,-6.870504618E-1,-4.581354558E-2
1.632359957E1,-5.311316848E-1,-3.211529553E-1,7.895200700E-2
1.633273863E1,-3.034383655E-1,-9.529217333E-2,1.287360638E-1
1.634190322E1,8.521319181E-2,-4.062134400E-2,4.947862774E-2
1.635105504E1,6.586460471E-1,-2.305948362E-2,-1.626380831E-1
1.636019410E1,1.325385809E0,6.841489673E-2,-4.682144225E-1
1.636935863E1,1.942952394E0,2.417428046E-1,-8.151756525E-1
1.637851046E1,2.452857256E0,3.923166394E-1,-1.171910524E0
1.638764952E1,2.868691444E0,4.356867969E-1,-1.507876515E0
1.639681410E1,3.173656940E0,3.713951409E-1,-1.781077862E0
1.640596587E1,3.311403036E0,1.369825006E-1,-1.969218850E0
1.641510494E1,3.257343054E0,-2.432699203E-1,-2.073062897E0
1.642426952E1,3.064467907E0,-5.590779781E-1,-2.027249336E0
1.643342134E1,2.926721811E0,-7.049177289E-1,-1.794821978E0
1.644256041E1,2.955279112E0,-6.966713071E-1,-1.398382068E0
1.645172494E1,3.164799690E0,-6.897992492E-1,-9.657495022E-1
1.646087676E1,3.509622812E0,-6.878139973E-1,-7.350019813E-1
1.647001582E1,3.853377104E0,-7.557707429E-1,-6.702521443E-1
1.647918040E1,4.038616657E0,-9.379559755E-1,-8.037222624E-1
1.648833223E1,3.993719339E0,-1.078603506E0,-1.010952234E0
1.649747129E1,3.824972868E0,-1.207339644E0,-1.198940516E0
1.650663582E1,3.706468344E0,-1.360204101E0,-1.284459114E0
1.651578764E1,3.686921358E0,-1.500699043E0,-1.303548098E0
1.652492671E1,3.733040333E0,-1.535822749E0,-1.356844425E0
1.653409129E1,3.777326822E0,-1.419150949E0,-1.435949206E0
1.654324311E1,3.766636848E0,-1.218945742E0,-1.389219403E0
1.655238218E1,3.667526960E0,-8.817580342E-1,-1.229482770E0
1.656154671E1,3.483661890E0,-5.596888065E-1,-1.102884769E0
1.657069853E1,3.286816359E0,-3.603998721E-1,-1.075091124E0
1.657983759E1,3.095926523E0,-2.125748396E-1,-1.105786204E0
1.658900218E1,2.943214893E0,-1.575985998E-1,-1.139382839E0
1.659815395E1,2.774315596E0,-1.554606259E-1,-1.144727707E0
1.660729301E1,2.627864838E0,-1.397313178E-1,-1.073716760E0
1.661645759E1,2.502794027E0,-1.363716573E-1,-9.378032684E-1
1.662560942E1,2.421398640E0,-1.730224788E-1,-8.590039611E-1
1.663474848E1,2.404600143E0,-2.133384049E-1,-8.536590338E-1
1.664391306E1,2.412846565E0,-3.164188862E-1,-8.620582223E-1
1.665306483E1,2.382304192E0,-4.912739098E-1,-8.695410490E-1
1.666220390E1,2.312056780E0,-6.006155610E-1,-9.193251133E-1
1.667136848E1,2.212946892E0,-6.827745438E-1,-9.394831061E-1
1.668052030E1,2.075811625E0,-8.070819378E-1,-9.025267959E-1
1.668967212E1,1.928902984E0,-9.455915689E-1,-8.144121170E-1
1.669882390E1,1.778787255E0,-1.066997409E0,-6.858287454E-1
1.670797572E1,1.597060204E0,-1.102121115E0,-4.862344265E-1
1.671712754E1,1.373337388E0,-1.036607742E0,-3.009949923E-1
1.672627936E1,1.158471823E0,-9.155073166E-1,-2.079934925E-1
1.673543119E1,9.805625677E-1,-7.945595980E-1,-1.939440072E-1
1.674457025E1,8.142594099E-1,-6.653653979E-1,-1.885990947E-1
1.675373478E1,5.975613594E-1,-3.894151151E-1,-1.346918195E-1
1.676288660E1,2.812951505E-1,6.429167092E-2,1.374406274E-3
1.677202566E1,-1.108687744E-1,4.628695250E-1,1.962346882E-1
1.678119025E1,-5.183038712E-1,5.906893015E-1,3.855973184E-1
1.679034202E1,-8.733588457E-1,4.949389994E-1,5.786250830E-1
1.679949384E1,-1.105328083E0,2.750339806E-1,7.937960029E-1
1.680864566E1,-1.249946237E0,9.040539712E-2,9.932376146E-1
1.681779749E1,-1.413958669E0,2.443389036E-2,1.134496093E0
1.682694931E1,-1.687160134E0,9.223793447E-2,1.188556075E0
1.683610108E1,-1.989834905E0,2.724378705E-1,1.119072199E0
1.684525291E1,-1.389982939E0,4.398100376E-1,8.588512540E-1
1.685439197E1,4.265241027E-1,-1.229330078E-1,4.520269632E-1
1.686355655E1,-1.569877416E-1,-2.443389036E-2,4.746283293E-1
1.687270837E1,-2.415290117E0,1.144116879E0,7.826480269E-1
1.688184744E1,-3.362103224E0,3.105852842E0,1.062874198E0
1.689101197E1,-3.081266403E0,1.659977436E0,1.088529825E0
1.690016379E1,-2.597475290E0,2.347180545E-1,1.138772011E0
1.690930285E1,-1.774205923E0,1.030193925E0,1.285069942E0
1.691846744E1,-7.021689415E-1,9.358180165E-1,1.194969893E0
1.692761921E1,-1.212531775E-1,9.743013978E-2,9.486457705E-1
1.693675832E1,-3.397837877E-1,-8.165500760E-1,7.615737915E-1
1.694592285E1,-9.738432169E-1,-1.611262321E0,7.608102560E-1
1.695507468E1,-1.669750929E0,-2.079018593E0,9.949174523E-1
1.696421374E1,-2.251277685E0,-2.013352633E0,1.229482770E0
1.697337832E1,-2.508138895E0,-1.364021897E0,1.138772011E0
1.698253009E1,-2.488744497E0,-7.869240046E-1,7.324058414E-1
1.699166916E1,-2.375585079E0,-1.714953631E-1,2.515163720E-1
1.700083374E1,-2.214626789E0,4.308000207E-1,-3.603998944E-2
1.700998556E1,-2.004495382E0,8.124268651E-1,5.115845799E-2
1.701912462E1,-1.791462302E0,1.005759954E0,4.330907166E-1
1.702828916E1,-1.665780425E0,1.025154471E0,8.638907075E-1
1.703744098E1,-1.653868914E0,9.329164624E-1,1.158319116E0
1.704658004E1,-1.756949425E0,9.101623893E-1,1.251626015E0
